Date,Timestamp,Open,High,Low,Close,Volume
20190422,08:00:00,1.12465,1.12476,1.12432,1.12459,6042.19997823238
20190422,09:00:00,1.12459,1.12497,1.12457,1.12489,5452.42999601364
20190422,10:00:00,1.12489,1.12518,1.12486,1.12496,6490.19997906685
20190422,11:00:00,1.12497,1.12505,1.1247,1.12479,7419.86998581886
20190422,12:00:00,1.12479,1.12548,1.12462,1.12491,16624.9899662733
20190422,13:00:00,1.12491,1.12541,1.12484,1.12513,16513.4999517202
20190422,14:00:00,1.12514,1.12569,1.12499,1.12546,17925.8899412155
20190422,15:00:00,1.12547,1.1262,1.12527,1.12579,13149.9799597263
20190422,16:00:00,1.12578,1.12615,1.12573,1.12581,12445.1499483585
20190422,17:00:00,1.12581,1.12614,1.12581,1.12607,7990.11996114254
20190422,18:00:00,1.12608,1.12618,1.12584,1.12585,9690.0699608326
20190422,19:00:00,1.12584,1.12604,1.12583,1.12589,7599.86997997761
20190422,20:00:00,1.12588,1.12588,1.12565,1.12566,4716.07999229431
20190422,21:00:00,1.12568,1.12596,1.12544,1.12582,2002.91999879479
20190422,22:00:00,1.12581,1.12602,1.12579,1.12597,2956.02999016643
20190422,23:00:00,1.12599,1.12605,1.12583,1.12584,3604.81998991966
20190423,00:00:00,1.12585,1.12588,1.12446,1.12446,8911.73997098207
20190423,01:00:00,1.12446,1.1251,1.12445,1.12494,8269.1499863863
20190423,02:00:00,1.12494,1.1251,1.12472,1.12494,7303.7399790287
20190423,03:00:00,1.12495,1.1255,1.12494,1.1253,7041.79999995232
20190423,04:00:00,1.1253,1.12534,1.12496,1.12498,7236.89997828007
20190423,05:00:00,1.12498,1.12517,1.12469,1.12497,7860.32998621464
20190423,06:00:00,1.12495,1.12495,1.12428,1.12478,20097.8499940634
20190423,07:00:00,1.12477,1.12513,1.12418,1.12451,26783.4699547291
20190423,08:00:00,1.12451,1.12583,1.12419,1.12501,24564.0599303246
20190423,09:00:00,1.12503,1.12612,1.12498,1.12563,19472.9999666363
20190423,10:00:00,1.12562,1.12562,1.1249,1.12528,17325.5799472332
20190423,11:00:00,1.12527,1.12531,1.12441,1.12462,18274.7999616861
20190423,12:00:00,1.12461,1.12478,1.12166,1.12176,28022.9699544907
20190423,13:00:00,1.12177,1.12183,1.12039,1.12106,25962.2099528611
20190423,14:00:00,1.12106,1.12118,1.11921,1.12067,32932.4299808219
20190423,15:00:00,1.12066,1.12125,1.12002,1.12121,23309.8499773741
20190423,16:00:00,1.12121,1.1216,1.12104,1.12134,22126.6799607277
20190423,17:00:00,1.12136,1.12144,1.12094,1.12131,16509.3899558783
20190423,18:00:00,1.12132,1.12165,1.1211,1.12149,12417.5399661064
20190423,19:00:00,1.12148,1.12247,1.12143,1.12244,14236.3499571085
20190423,20:00:00,1.12243,1.12276,1.12214,1.12268,5531.32997190952
20190423,21:00:00,1.12264,1.12265,1.12213,1.12226,2516.42998806387
20190423,22:00:00,1.12227,1.12248,1.12211,1.12216,4690.83999016881
20190423,23:00:00,1.12216,1.12244,1.12211,1.12237,5395.63999283314
20190424,00:00:00,1.12239,1.12241,1.12169,1.12176,8836.23997354507
20190424,01:00:00,1.12177,1.12207,1.12095,1.12169,11697.9199875593
20190424,02:00:00,1.12169,1.1217,1.12092,1.1214,9810.01998889446
20190424,03:00:00,1.1214,1.12146,1.12085,1.1211,7818.70997548103
20190424,04:00:00,1.1211,1.12164,1.12109,1.1216,7933.12000024319
20190424,05:00:00,1.1216,1.1218,1.12132,1.12143,6726.26998567581
20190424,06:00:00,1.12143,1.12154,1.12039,1.12079,18732.1899796724
20190424,07:00:00,1.12081,1.12177,1.12007,1.12166,26443.9999530837
20190424,08:00:00,1.12166,1.12195,1.11946,1.12181,28775.3399740309
20190424,09:00:00,1.12181,1.12232,1.12105,1.12144,21514.3199775219
20190424,10:00:00,1.12145,1.12152,1.1208,1.1209,21357.1399518251
20190424,11:00:00,1.1209,1.12118,1.12035,1.12112,19373.9299511909
20190424,12:00:00,1.12113,1.12119,1.12025,1.12032,24295.049933672
20190424,13:00:00,1.12032,1.12035,1.11807,1.11926,28546.0999510288
20190424,14:00:00,1.11921,1.12097,1.11891,1.12047,31789.9399188757
20190424,15:00:00,1.12046,1.12049,1.119,1.11912,20177.059926033
20190424,16:00:00,1.11911,1.1192,1.11563,1.11588,25133.1399136484
20190424,17:00:00,1.11587,1.1165,1.11531,1.11643,17582.6699482203
20190424,18:00:00,1.11642,1.11646,1.11406,1.11413,22046.6499109268
20190424,19:00:00,1.11414,1.11572,1.1141,1.11564,15490.7599496841
20190424,20:00:00,1.11563,1.1159,1.1151,1.11519,5567.61998385191
20190424,21:00:00,1.11518,1.11566,1.1151,1.11551,3021.85999857634
20190424,22:00:00,1.11551,1.11592,1.11549,1.11577,8385.22001094371
20190424,23:00:00,1.11576,1.11576,1.115,1.11533,5037.65998446941
20190425,00:00:00,1.11534,1.11537,1.11451,1.11524,8527.65998661518
20190425,01:00:00,1.11524,1.11547,1.11448,1.11541,9244.62999165058
20190425,02:00:00,1.11541,1.11602,1.11503,1.1159,8391.45998930931
20190425,03:00:00,1.11591,1.11593,1.11559,1.11565,4708.39999318123
20190425,04:00:00,1.11565,1.11581,1.11504,1.11572,5693.23998606205
20190425,05:00:00,1.11572,1.11587,1.11526,1.11554,6757.7499871254
20190425,06:00:00,1.11554,1.11623,1.11514,1.1155,16013.3599749804
20190425,07:00:00,1.11549,1.11597,1.11445,1.11543,28093.3899306059
20190425,08:00:00,1.11543,1.11552,1.11347,1.11472,27008.6899708509
20190425,09:00:00,1.11472,1.1148,1.1129,1.11334,21045.2099246979
20190425,10:00:00,1.11334,1.11413,1.11312,1.11326,19515.7199565172
20190425,11:00:00,1.11327,1.11341,1.11218,1.11236,24141.1599304676
20190425,12:00:00,1.11236,1.11309,1.11178,1.11306,29080.7299337387
20190425,13:00:00,1.11307,1.11468,1.11295,1.11417,26222.2199312449
20190425,14:00:00,1.11417,1.11545,1.11391,1.11436,28965.5199143887
20190425,15:00:00,1.11436,1.11478,1.11322,1.11395,20916.1099345684
20190425,16:00:00,1.11396,1.11435,1.11297,1.11365,14637.5599416494
20190425,17:00:00,1.11366,1.11386,1.11322,1.11358,11871.9899286032
20190425,18:00:00,1.11358,1.11361,1.11269,1.11279,11245.7499511242
20190425,19:00:00,1.11277,1.11338,1.1127,1.11331,7661.6999835968
20190425,20:00:00,1.11327,1.11338,1.11309,1.11309,4897.39998728037
20190425,21:00:00,1.11283,1.11366,1.11283,1.11342,2845.55999155343
20190425,22:00:00,1.11346,1.11376,1.11341,1.1137,4798.08999109268
20190425,23:00:00,1.1137,1.11392,1.11351,1.11353,4559.95998644829
20190426,00:00:00,1.11353,1.11365,1.11241,1.11293,13031.369969368
20190426,01:00:00,1.11294,1.11384,1.11269,1.11339,13113.1399867535
20190426,02:00:00,1.11339,1.11412,1.11293,1.11388,13528.3099728823
20190426,03:00:00,1.11386,1.11388,1.11348,1.11358,7685.24997508526
20190426,04:00:00,1.11357,1.11377,1.11351,1.11351,5826.62998723984
20190426,05:00:00,1.11351,1.11399,1.11331,1.11398,7614.37998151779
20190426,06:00:00,1.11398,1.11473,1.11342,1.11444,16352.8899748325
20190426,07:00:00,1.11444,1.11467,1.11381,1.11407,18355.0999525785
20190426,08:00:00,1.11407,1.11445,1.11293,1.11423,21188.9499738216
20190426,09:00:00,1.11425,1.11447,1.11372,1.11372,15284.0099567175
20190426,10:00:00,1.11372,1.11397,1.11347,1.11367,13235.1999640465
20190426,11:00:00,1.11368,1.11417,1.11324,1.11332,18552.6299498081
20190426,12:00:00,1.11333,1.11591,1.11111,1.11479,33002.9899247438
20190426,13:00:00,1.11479,1.11569,1.11422,1.1154,29317.2998947501
20190426,14:00:00,1.11539,1.11739,1.11515,1.11627,36693.3899074793
20190426,15:00:00,1.11627,1.11688,1.11536,1.1154,26514.3199001327
20190426,16:00:00,1.11538,1.11634,1.1151,1.1163,14134.8999488354
20190426,17:00:00,1.11629,1.11661,1.11562,1.11569,9537.60994124413
20190426,18:00:00,1.11569,1.11599,1.11511,1.1154,9481.99996709824
20190426,19:00:00,1.11541,1.11542,1.1147,1.11475,12521.649958849
20190426,20:00:00,1.11475,1.11537,1.11388,1.11429,6342.06999980658
20190428,21:00:00,1.11441,1.11493,1.11441,1.11485,1947.680003196
20190428,22:00:00,1.11485,1.11509,1.11479,1.11506,2261.50999432802
20190428,23:00:00,1.11507,1.11516,1.11475,1.11494,3878.06998825073
20190429,00:00:00,1.11494,1.11503,1.11472,1.11487,5872.67997825146
20190429,01:00:00,1.11487,1.11493,1.1145,1.11491,4848.66998851299
20190429,02:00:00,1.11491,1.11579,1.11487,1.11577,6325.23998761177
20190429,03:00:00,1.11577,1.11588,1.11555,1.11577,4350.76998376846
20190429,04:00:00,1.11576,1.11599,1.11571,1.11582,4316.14999711514
20190429,05:00:00,1.11582,1.11602,1.11562,1.11573,4623.52999174595
20190429,06:00:00,1.11573,1.11661,1.11561,1.11593,12620.9699653387
20190429,07:00:00,1.11594,1.11658,1.11558,1.11599,16796.4699472189
20190429,08:00:00,1.11599,1.11671,1.11564,1.1165,15850.2299561501
20190429,09:00:00,1.11649,1.11659,1.11597,1.11617,15396.7199722528
20190429,10:00:00,1.1162,1.1162,1.11512,1.11529,14143.0799847841
20190429,11:00:00,1.11529,1.11565,1.11493,1.11512,15559.2899479866
20190429,12:00:00,1.11512,1.11613,1.11452,1.11555,27677.5899311304
20190429,13:00:00,1.11553,1.11595,1.11503,1.11504,26031.4899038076
20190429,14:00:00,1.11506,1.11677,1.11487,1.11662,21025.1899369955
20190429,15:00:00,1.11662,1.11702,1.11632,1.11656,18709.1999330521
20190429,16:00:00,1.11659,1.11841,1.11652,1.11812,18669.169917345
20190429,17:00:00,1.11811,1.11832,1.11779,1.11795,14131.5699191093
20190429,18:00:00,1.11795,1.11869,1.11766,1.1183,13691.7299238443
20190429,19:00:00,1.1183,1.11858,1.11817,1.11834,11466.1699397564
20190429,20:00:00,1.11834,1.11861,1.11822,1.11854,4975.76995897293
20190429,21:00:00,1.11854,1.11854,1.11826,1.11829,1818.07999382913
20190429,22:00:00,1.1183,1.11845,1.11825,1.11841,3173.96999154985
20190429,23:00:00,1.11842,1.11856,1.11835,1.11848,3522.70999038219
20190430,00:00:00,1.11847,1.11912,1.11827,1.11897,6341.91998291016
20190430,01:00:00,1.11896,1.11896,1.1179,1.1186,14371.5099647045
20190430,02:00:00,1.11859,1.119,1.11849,1.11884,6194.62998521328
20190430,03:00:00,1.11884,1.11929,1.11871,1.11872,6309.86997723579
20190430,04:00:00,1.11873,1.11887,1.11855,1.11885,4723.82999539375
20190430,05:00:00,1.11885,1.11902,1.11763,1.11786,8639.25999033451
20190430,06:00:00,1.11786,1.11832,1.11757,1.11824,15311.8299539089
20190430,07:00:00,1.11828,1.11949,1.1181,1.1186,21837.2399206161
20190430,08:00:00,1.1186,1.12079,1.11854,1.1206,24620.0899041891
20190430,09:00:00,1.12066,1.1216,1.12054,1.12102,17047.1499193907
20190430,10:00:00,1.12103,1.12138,1.12041,1.12118,12184.889931798
20190430,11:00:00,1.12117,1.122,1.121,1.12197,14250.3799488544
20190430,12:00:00,1.12199,1.12279,1.12159,1.12193,23977.4599273205
20190430,13:00:00,1.12194,1.1229,1.12155,1.12255,20848.8999160528
20190430,14:00:00,1.12256,1.1226,1.12051,1.12053,28060.8498711586
20190430,15:00:00,1.12052,1.12077,1.11975,1.12006,25062.1299310178
20190430,16:00:00,1.12006,1.12174,1.11995,1.12167,14653.8199214935
20190430,17:00:00,1.12168,1.12255,1.12133,1.12197,12729.329919219
20190430,18:00:00,1.12198,1.12218,1.12155,1.12218,14894.4299277067
20190430,19:00:00,1.12217,1.12226,1.12153,1.12164,15864.8498828411
20190430,20:00:00,1.12164,1.12176,1.12139,1.12145,4821.88996459544
20190430,21:00:00,1.12141,1.1217,1.12113,1.12146,1640.23999711871
20190430,22:00:00,1.12148,1.12157,1.12106,1.1211,3484.42000764608
20190430,23:00:00,1.12112,1.12158,1.12111,1.12157,2146.6499979496
20190501,00:00:00,1.12157,1.12183,1.12148,1.12182,2129.18999218941
20190501,01:00:00,1.12182,1.12185,1.12166,1.12173,2105.97999501228
20190501,02:00:00,1.12172,1.12177,1.12138,1.12152,2010.67999196053
20190501,03:00:00,1.12152,1.12196,1.12151,1.12184,3163.26998889446
20190501,04:00:00,1.12183,1.12188,1.12172,1.12173,2113.31998693943
20190501,05:00:00,1.12174,1.12188,1.12172,1.12187,2973.2199857235
20190501,06:00:00,1.12187,1.12204,1.12141,1.12162,6119.11998391151
20190501,07:00:00,1.12161,1.123,1.12158,1.12272,10518.8499701023
20190501,08:00:00,1.12272,1.123,1.1223,1.1228,7264.9699716866
20190501,09:00:00,1.12281,1.12396,1.12279,1.12345,11344.6399646997
20190501,10:00:00,1.12344,1.12388,1.12338,1.12363,8630.27997910976
20190501,11:00:00,1.12363,1.12372,1.12301,1.12367,9387.57996783406
20190501,12:00:00,1.12366,1.12372,1.12217,1.12243,16879.7999429703
20190501,13:00:00,1.12243,1.12288,1.12231,1.12278,13374.9599642754
20190501,14:00:00,1.12281,1.12479,1.12281,1.12401,25892.9599235058
20190501,15:00:00,1.12403,1.12499,1.124,1.12452,15828.4799547195
20190501,16:00:00,1.12453,1.12468,1.12404,1.12419,12159.8599245548
20190501,17:00:00,1.12419,1.12475,1.12419,1.12458,9481.50994944572
20190501,18:00:00,1.12458,1.12647,1.1194,1.11942,39298.2498067021
20190501,19:00:00,1.11942,1.12001,1.1187,1.1195,27788.9398773909
20190501,20:00:00,1.11953,1.11997,1.11904,1.11953,6080.98996269703
20190501,21:00:00,1.1195,1.11991,1.11936,1.11989,2118.30999386311
20190501,22:00:00,1.1199,1.12034,1.11986,1.12032,4011.11998904496
20190501,23:00:00,1.12031,1.12031,1.11995,1.12024,3126.8199930191
20190502,00:00:00,1.12023,1.12063,1.11997,1.12059,4938.96998071671
20190502,01:00:00,1.12059,1.12092,1.12048,1.12086,6366.27998244762
20190502,02:00:00,1.12085,1.12087,1.11999,1.12015,7403.37997317314
20190502,03:00:00,1.12014,1.12081,1.12014,1.12059,7516.29997611046
20190502,04:00:00,1.12061,1.12091,1.12051,1.12075,6439.88997113705
20190502,05:00:00,1.12074,1.12084,1.12039,1.12044,6550.86997723579
20190502,06:00:00,1.12044,1.12074,1.11921,1.11931,15903.0399386883
20190502,07:00:00,1.1193,1.1219,1.1191,1.12132,22400.899926424
20190502,08:00:00,1.12133,1.12159,1.12056,1.12083,18074.8699553013
20190502,09:00:00,1.12082,1.12132,1.12002,1.12019,13740.7799422741
20190502,10:00:00,1.12018,1.12027,1.11959,1.12015,13674.9899561927
20190502,11:00:00,1.12016,1.12093,1.11983,1.12043,19908.1999393702
20190502,12:00:00,1.12045,1.12117,1.11956,1.11963,21723.9899326563
20190502,13:00:00,1.11963,1.12019,1.11758,1.11853,23954.759914279
20190502,14:00:00,1.11853,1.1188,1.11764,1.11817,22842.4199153185
20190502,15:00:00,1.11817,1.11847,1.11717,1.11844,26313.4798672199
20190502,16:00:00,1.11843,1.11843,1.11743,1.11778,17267.1499181986
20190502,17:00:00,1.11783,1.11799,1.1173,1.11782,12706.7099181414
20190502,18:00:00,1.11783,1.11808,1.11723,1.11746,10280.6199426502
20190502,19:00:00,1.11748,1.11777,1.11723,1.11724,11227.5799300671
20190502,20:00:00,1.11726,1.1174,1.11707,1.11714,4081.33999294043
20190502,21:00:00,1.11714,1.1174,1.11709,1.11719,1743.73999780416
20190502,22:00:00,1.11719,1.11755,1.11719,1.11745,3768.50998913497
20190502,23:00:00,1.11745,1.11755,1.11728,1.11729,3819.1099896431
20190503,00:00:00,1.11728,1.11776,1.11703,1.11773,5189.40998184681
20190503,01:00:00,1.11774,1.11774,1.11706,1.11749,7384.86998724937
20190503,02:00:00,1.11749,1.11774,1.11734,1.11744,8036.65998148918
20190503,03:00:00,1.11745,1.11759,1.11726,1.11734,6136.31998324394
20190503,04:00:00,1.11733,1.11748,1.11669,1.11684,6134.17999392003
20190503,05:00:00,1.11684,1.11733,1.11681,1.11713,6889.2599799633
20190503,06:00:00,1.11712,1.11717,1.11601,1.11616,16741.9499531984
20190503,07:00:00,1.11615,1.11692,1.1158,1.11679,21493.1599669456
20190503,08:00:00,1.1168,1.1168,1.11608,1.11649,16549.9499418736
20190503,09:00:00,1.11653,1.11663,1.11539,1.11541,15260.9499410391
20190503,10:00:00,1.11541,1.11597,1.11519,1.11525,14840.4099746943
20190503,11:00:00,1.11524,1.11532,1.1144,1.11521,14537.7099548578
20190503,12:00:00,1.11521,1.11645,1.1135,1.11599,29980.4999330044
20190503,13:00:00,1.116,1.11708,1.11542,1.1166,28424.8598941565
20190503,14:00:00,1.11709,1.11945,1.11707,1.1187,37002.2398916483
20190503,15:00:00,1.11871,1.11998,1.11833,1.11879,32925.5498548746
20190503,16:00:00,1.1188,1.12005,1.11838,1.11956,19036.3198683262
20190503,17:00:00,1.11957,1.11974,1.11923,1.11925,14271.5699175596
20190503,18:00:00,1.11925,1.12002,1.11899,1.11936,14372.8299361467
20190503,19:00:00,1.11936,1.1202,1.11919,1.11994,12655.9699417353
20190503,20:00:00,1.11995,1.12047,1.11982,1.12007,5019.49997639656
20190505,21:00:00,1.11799,1.1188,1.11672,1.11794,3213.56000295281
20190505,22:00:00,1.11794,1.12003,1.11792,1.11941,7649.20999116451
20190505,23:00:00,1.11941,1.11987,1.11811,1.11846,9552.71998918056
20190506,00:00:00,1.11846,1.1188,1.11805,1.11852,13050.0999697447
20190506,01:00:00,1.11852,1.11945,1.11832,1.11918,14194.5200036764
20190506,02:00:00,1.11918,1.11919,1.11848,1.11892,10129.0999957323
20190506,03:00:00,1.11893,1.11937,1.11872,1.11936,11332.0699924231
20190506,04:00:00,1.11935,1.11958,1.11906,1.1191,9304.98998427391
20190506,05:00:00,1.1191,1.1193,1.11859,1.11913,9807.0699801445
20190506,06:00:00,1.11912,1.11948,1.11871,1.11892,14211.2099766731
20190506,07:00:00,1.11892,1.11937,1.11836,1.11874,19474.969920978
20190506,08:00:00,1.11873,1.11925,1.1183,1.11838,12686.0199629068
20190506,09:00:00,1.11836,1.11952,1.11829,1.11934,16544.2699433565
20190506,10:00:00,1.11935,1.11985,1.1189,1.11977,15696.7699313164
20190506,11:00:00,1.11977,1.12035,1.11961,1.11982,16274.5899425745
20190506,12:00:00,1.11982,1.12033,1.1179,1.11835,17565.5298885107
20190506,13:00:00,1.11834,1.11934,1.11805,1.11915,20337.0498933792
20190506,14:00:00,1.11914,1.11967,1.11846,1.11965,22073.9598693848
20190506,15:00:00,1.11965,1.11981,1.11892,1.11965,19910.5598752499
20190506,16:00:00,1.11965,1.12067,1.1196,1.12029,15308.6199368238
20190506,17:00:00,1.12027,1.12092,1.1202,1.12039,14215.5299482346
20190506,18:00:00,1.1204,1.12064,1.12008,1.12034,11789.349925518
20190506,19:00:00,1.12034,1.12059,1.12013,1.12014,9831.88992786407
20190506,20:00:00,1.12013,1.1202,1.11972,1.1198,4681.58996683359
20190506,21:00:00,1.1198,1.11995,1.11908,1.11948,2986.41999631375
20190506,22:00:00,1.11947,1.11993,1.11946,1.11982,2418.1399974227
20190506,23:00:00,1.11982,1.12019,1.11981,1.1201,3635.35999155045
20190507,00:00:00,1.12011,1.12031,1.11978,1.11998,7390.77996790409
20190507,01:00:00,1.11998,1.1205,1.11971,1.12046,8259.3599678278
20190507,02:00:00,1.12044,1.12055,1.12024,1.12052,8476.65998160839
20190507,03:00:00,1.12052,1.12077,1.12035,1.12073,7901.83999717236
20190507,04:00:00,1.12072,1.12143,1.12052,1.12134,10770.1199816465
20190507,05:00:00,1.12134,1.12161,1.12083,1.12142,9582.2699791193
20190507,06:00:00,1.12141,1.12178,1.12059,1.12089,22091.2699756622
20190507,07:00:00,1.12089,1.12163,1.1194,1.11955,25126.3899672031
20190507,08:00:00,1.11955,1.12015,1.1193,1.11964,18983.23998034
20190507,09:00:00,1.11963,1.12043,1.11938,1.1204,16423.8499631882
20190507,10:00:00,1.12038,1.12063,1.11961,1.11972,16456.879968524
20190507,11:00:00,1.11973,1.11988,1.11771,1.11828,17303.8699789047
20190507,12:00:00,1.11828,1.11913,1.11819,1.11833,18952.3899571896
20190507,13:00:00,1.11834,1.11869,1.11748,1.11858,23111.1499290466
20190507,14:00:00,1.11859,1.11929,1.11815,1.11877,24406.6799342632
20190507,15:00:00,1.11877,1.11911,1.11773,1.11777,19016.579918623
20190507,16:00:00,1.11778,1.11789,1.11666,1.11749,17020.1999840513
20190507,17:00:00,1.11748,1.11796,1.11703,1.11783,19198.0199480057
20190507,18:00:00,1.11783,1.11927,1.1172,1.11822,17733.859944582
20190507,19:00:00,1.11825,1.11922,1.11802,1.11866,17966.5599012375
20190507,20:00:00,1.11865,1.11934,1.11851,1.11912,5235.15996399522
20190507,21:00:00,1.11899,1.11948,1.11882,1.11935,2244.22999987006
20190507,22:00:00,1.11937,1.1194,1.11919,1.11928,3605.66000065953
20190507,23:00:00,1.11928,1.1193,1.11888,1.11895,4844.73999035358
20190508,00:00:00,1.11893,1.11925,1.11884,1.11925,8348.60996794701
20190508,01:00:00,1.11928,1.12001,1.11928,1.11982,9394.95998620987
20190508,02:00:00,1.11985,1.12038,1.11945,1.12004,11721.1299700737
20190508,03:00:00,1.12004,1.12058,1.11985,1.12037,9901.93998193741
20190508,04:00:00,1.12037,1.12066,1.12032,1.12051,9366.1599932909
20190508,05:00:00,1.12051,1.12064,1.12016,1.12042,6879.77999228239
20190508,06:00:00,1.12043,1.12126,1.1204,1.1207,17687.2799438238
20190508,07:00:00,1.12069,1.121,1.11964,1.12049,22437.9899054766
20190508,08:00:00,1.1205,1.1211,1.11968,1.11974,22864.049926281
20190508,09:00:00,1.11981,1.12059,1.11942,1.12027,19991.5899623632
20190508,10:00:00,1.12027,1.12046,1.11913,1.12036,23698.2399624586
20190508,11:00:00,1.12037,1.12075,1.11984,1.12028,20317.8299307823
20190508,12:00:00,1.12028,1.12042,1.11891,1.11985,27003.0799165964
20190508,13:00:00,1.11986,1.12055,1.1196,1.11989,30875.2599432468
20190508,14:00:00,1.11989,1.12064,1.11935,1.12033,29083.2599261999
20190508,15:00:00,1.12033,1.12136,1.11992,1.12055,27863.3998775482
20190508,16:00:00,1.12056,1.12096,1.11827,1.11886,18417.3799145222
20190508,17:00:00,1.11885,1.11916,1.11827,1.11899,14985.5199319124
20190508,18:00:00,1.11901,1.11941,1.11854,1.11915,11771.1799463034
20190508,19:00:00,1.11918,1.11951,1.11907,1.11935,10974.7599385977
20190508,20:00:00,1.11936,1.11936,1.1189,1.11909,3559.61997169256
20190508,21:00:00,1.11909,1.11944,1.11896,1.1194,3281.52999466658
20190508,22:00:00,1.1194,1.1198,1.11938,1.11973,4016.49998658895
20190508,23:00:00,1.11973,1.11985,1.11953,1.11977,5600.16997218132
20190509,00:00:00,1.11977,1.11979,1.11909,1.11914,15128.2699538469
20190509,01:00:00,1.11914,1.11956,1.11891,1.11906,11757.6099720001
20190509,02:00:00,1.11907,1.11909,1.11858,1.11895,12343.049978137
20190509,03:00:00,1.11896,1.11924,1.11875,1.11909,9410.91999304295
20190509,04:00:00,1.11908,1.11949,1.11899,1.11946,8910.17999148369
