Date,Timestamp,Open,High,Low,Close,Volume
20190424,02:00:00,111.909,111.92,111.847,111.887,4431.31997776031
20190424,03:00:00,111.887,111.89,111.761,111.774,3837.49997782707
20190424,04:00:00,111.773,111.85,111.767,111.831,3734.57998764515
20190424,05:00:00,111.831,111.837,111.811,111.837,2725.98998856544
20190424,06:00:00,111.835,111.84,111.749,111.821,5572.66998338699
20190424,07:00:00,111.822,111.846,111.805,111.814,5344.83998656273
20190424,08:00:00,111.812,111.851,111.791,111.831,5055.98999083042
20190424,09:00:00,111.83,111.925,111.823,111.872,5871.09998941422
20190424,10:00:00,111.871,111.88,111.835,111.863,4092.20000004768
20190424,11:00:00,111.863,111.875,111.825,111.825,3826.29997766018
20190424,12:00:00,111.825,111.852,111.803,111.841,4742.54998707771
20190424,13:00:00,111.842,111.897,111.782,111.782,8831.64997494221
20190424,14:00:00,111.785,111.804,111.681,111.74,9068.0800062418
20190424,15:00:00,111.737,111.835,111.737,111.813,4552.28998160362
20190424,16:00:00,111.813,111.936,111.804,111.916,4253.24997544289
20190424,17:00:00,111.92,111.985,111.89,111.985,3863.41997182369
20190424,18:00:00,111.985,112.37,111.975,112.363,8458.85994744301
20190424,19:00:00,112.365,112.399,112.183,112.2,5204.82997095585
20190424,20:00:00,112.199,112.232,112.159,112.185,3599.58996886015
20190424,21:00:00,112.182,112.182,112.055,112.058,3698.85999844968
20190424,22:00:00,112.063,112.115,112.051,112.097,2718.40998036414
20190424,23:00:00,112.098,112.169,112.098,112.118,3774.16997599602
20190425,00:00:00,112.119,112.239,112.103,112.123,7651.37996053696
20190425,01:00:00,112.122,112.143,111.99,112.004,7613.66996884346
20190425,02:00:00,112.007,112.016,111.846,111.966,8181.21997153759
20190425,03:00:00,111.965,112.021,111.915,111.97,5691.32997512817
20190425,04:00:00,111.971,112.001,111.957,111.97,3344.06998372078
20190425,05:00:00,111.973,111.973,111.903,111.946,3469.18998157978
20190425,06:00:00,111.946,111.964,111.845,111.857,6001.78998303413
20190425,07:00:00,111.858,111.873,111.743,111.834,9434.90997970104
20190425,08:00:00,111.834,111.886,111.823,111.866,5455.75998163223
20190425,09:00:00,111.868,111.898,111.859,111.896,5156.73999977112
20190425,10:00:00,111.896,111.902,111.81,111.825,4830.84998381138
20190425,11:00:00,111.824,111.9,111.822,111.892,4026.3299934864
20190425,12:00:00,111.892,111.901,111.812,111.813,6577.60997974873
20190425,13:00:00,111.815,111.817,111.537,111.58,10301.019967556
20190425,14:00:00,111.58,111.605,111.368,111.448,10513.2999409437
20190425,15:00:00,111.451,111.599,111.417,111.591,6719.08995366096
20190425,16:00:00,111.592,111.619,111.546,111.582,4600.45996522903
20190425,17:00:00,111.582,111.603,111.526,111.54,3226.56997191906
20190425,18:00:00,111.542,111.655,111.542,111.611,3400.33997166157
20190425,19:00:00,111.611,111.673,111.61,111.656,3857.4299724102
20190425,20:00:00,111.657,111.662,111.598,111.601,2985.92997968197
20190425,21:00:00,111.598,111.624,111.575,111.583,6800.64003427327
20190425,22:00:00,111.581,111.587,111.561,111.574,1371.65999180079
20190425,23:00:00,111.573,111.579,111.507,111.543,2507.91998338699
20190426,00:00:00,111.543,111.729,111.448,111.65,12837.7799441814
20190426,01:00:00,111.648,111.787,111.626,111.694,8299.43996191025
20190426,02:00:00,111.694,111.737,111.636,111.644,6252.72995841503
20190426,03:00:00,111.644,111.653,111.603,111.634,3732.76998460293
20190426,04:00:00,111.635,111.671,111.621,111.66,2678.83998370171
20190426,05:00:00,111.66,111.718,111.636,111.673,4436.91997897625
20190426,06:00:00,111.673,111.703,111.63,111.636,5958.97998797894
20190426,07:00:00,111.638,111.676,111.614,111.676,4541.48999452591
20190426,08:00:00,111.676,111.694,111.65,111.656,4635.67999958992
20190426,09:00:00,111.656,111.749,111.649,111.744,3136.06999123096
20190426,10:00:00,111.744,111.765,111.723,111.742,3264.79999434948
20190426,11:00:00,111.743,111.782,111.742,111.767,3526.1399974823
20190426,12:00:00,111.767,112.031,111.597,111.663,14958.559956193
20190426,13:00:00,111.663,111.691,111.512,111.571,13051.7399483919
20190426,14:00:00,111.57,111.591,111.428,111.549,13325.4999598265
20190426,15:00:00,111.551,111.625,111.528,111.599,6081.32997143269
20190426,16:00:00,111.597,111.625,111.559,111.574,3329.8299883604
20190426,17:00:00,111.574,111.602,111.56,111.6,2239.01998126507
20190426,18:00:00,111.599,111.632,111.58,111.602,2933.09997856617
20190426,19:00:00,111.603,111.615,111.577,111.606,4783.36996757984
20190426,20:00:00,111.605,111.646,111.473,111.526,3435.69998985529
20190428,21:00:00,111.533,111.588,111.533,111.578,584.209999382496
20190428,22:00:00,111.578,111.605,111.566,111.597,832.919997751713
20190428,23:00:00,111.597,111.612,111.579,111.601,1092.21999132633
20190429,00:00:00,111.6,111.629,111.577,111.61,3459.97997462749
20190429,01:00:00,111.612,111.639,111.609,111.63,3021.75999176502
20190429,02:00:00,111.633,111.639,111.588,111.592,2951.95998799801
20190429,03:00:00,111.592,111.61,111.589,111.598,1722.08999478817
20190429,04:00:00,111.598,111.611,111.59,111.607,1939.30999064445
20190429,05:00:00,111.607,111.629,111.597,111.622,2147.72998940945
20190429,06:00:00,111.622,111.664,111.609,111.658,3527.39999520779
20190429,07:00:00,111.658,111.759,111.656,111.756,4206.48000216484
20190429,08:00:00,111.757,111.777,111.729,111.739,3243.34000337124
20190429,09:00:00,111.739,111.744,111.688,111.709,3344.25998413563
20190429,10:00:00,111.709,111.744,111.708,111.734,2799.91999661922
20190429,11:00:00,111.733,111.77,111.724,111.732,2948.58999550343
20190429,12:00:00,111.732,111.845,111.672,111.834,6464.90998160839
20190429,13:00:00,111.833,111.898,111.795,111.884,6790.25998055935
20190429,14:00:00,111.887,111.892,111.785,111.793,4746.27999436855
20190429,15:00:00,111.793,111.841,111.78,111.798,4104.51997852325
20190429,16:00:00,111.799,111.831,111.769,111.8,4157.36997532845
20190429,17:00:00,111.799,111.818,111.756,111.767,2880.82997238636
20190429,18:00:00,111.767,111.78,111.721,111.721,2576.42998433113
20190429,19:00:00,111.721,111.749,111.652,111.665,3253.43998336792
20190429,20:00:00,111.666,111.674,111.634,111.644,2217.36998528242
20190429,21:00:00,111.642,111.676,111.626,111.648,5610.12998799235
20190429,22:00:00,111.647,111.681,111.637,111.664,1193.50998906046
20190429,23:00:00,111.663,111.689,111.66,111.681,1332.23999154568
20190430,00:00:00,111.682,111.687,111.622,111.635,3043.8799854517
20190430,01:00:00,111.634,111.635,111.555,111.574,6467.98997318745
20190430,02:00:00,111.573,111.612,111.573,111.597,2685.5499830246
20190430,03:00:00,111.597,111.599,111.56,111.566,1940.52999401093
20190430,04:00:00,111.567,111.575,111.49,111.512,2536.23999023438
20190430,05:00:00,111.511,111.535,111.482,111.525,2553.79998922348
20190430,06:00:00,111.526,111.528,111.355,111.417,7885.52997207642
20190430,07:00:00,111.421,111.426,111.275,111.328,6220.84998261929
20190430,08:00:00,111.329,111.399,111.293,111.372,6301.10997819901
20190430,09:00:00,111.374,111.423,111.302,111.308,4804.00998282433
20190430,10:00:00,111.309,111.35,111.29,111.324,4149.14998567104
20190430,11:00:00,111.324,111.324,111.235,111.27,4335.21998870373
20190430,12:00:00,111.269,111.384,111.268,111.373,7937.57998275757
20190430,13:00:00,111.372,111.41,111.244,111.277,8087.64997088909
20190430,14:00:00,111.276,111.466,111.274,111.377,10268.7699760199
20190430,15:00:00,111.374,111.416,111.301,111.4,8506.21996963024
20190430,16:00:00,111.402,111.416,111.301,111.322,4435.41996012628
20190430,17:00:00,111.324,111.354,111.315,111.348,3644.3199788332
20190430,18:00:00,111.348,111.378,111.341,111.353,3635.94997036457
20190430,19:00:00,111.353,111.397,111.325,111.394,5481.26996946335
20190430,20:00:00,111.396,111.472,111.367,111.41,2889.60998731852
20190430,21:00:00,111.409,111.443,111.368,111.442,2194.99999833107
20190430,22:00:00,111.442,111.463,111.409,111.449,1173.44999583811
20190430,23:00:00,111.447,111.456,111.391,111.398,1687.57999062538
20190501,00:00:00,111.397,111.423,111.393,111.397,1326.6099960804
20190501,01:00:00,111.397,111.438,111.392,111.437,973.709995746613
20190501,02:00:00,111.436,111.461,111.433,111.446,935.969996094704
20190501,03:00:00,111.444,111.501,111.444,111.495,1913.57998859882
20190501,04:00:00,111.495,111.5,111.486,111.492,1193.58999168873
20190501,05:00:00,111.493,111.493,111.471,111.475,914.46999502182
20190501,06:00:00,111.475,111.545,111.47,111.544,1610.41999280453
20190501,07:00:00,111.545,111.549,111.45,111.464,1482.97999811172
20190501,08:00:00,111.463,111.475,111.418,111.418,1837.53999602795
20190501,09:00:00,111.42,111.421,111.29,111.313,3481.76999676228
20190501,10:00:00,111.312,111.339,111.255,111.294,2642.85998821259
20190501,11:00:00,111.294,111.333,111.294,111.3,1835.80998980999
20190501,12:00:00,111.3,111.424,111.285,111.415,6878.40996265411
20190501,13:00:00,111.415,111.423,111.329,111.358,4574.03997886181
20190501,14:00:00,111.358,111.358,111.125,111.172,9150.13995826244
20190501,15:00:00,111.175,111.183,111.131,111.182,4336.53997457027
20190501,16:00:00,111.182,111.2,111.145,111.156,3448.12999141216
20190501,17:00:00,111.158,111.186,111.129,111.129,3591.43998658657
20190501,18:00:00,111.13,111.613,111.051,111.603,20922.8798843622
20190501,19:00:00,111.602,111.602,111.41,111.436,13943.0699347258
20190501,20:00:00,111.434,111.452,111.369,111.369,2720.62997692823
20190501,21:00:00,111.368,111.461,111.356,111.41,4360.07997834682
20190501,22:00:00,111.412,111.413,111.348,111.389,1267.0299923569
20190501,23:00:00,111.389,111.47,111.389,111.448,1464.45999062061
20190502,00:00:00,111.449,111.537,111.444,111.528,3717.48997938633
20190502,01:00:00,111.528,111.571,111.487,111.549,3533.15999305248
20190502,02:00:00,111.547,111.662,111.539,111.658,4812.68998754025
20190502,03:00:00,111.659,111.664,111.526,111.547,4618.20997560024
20190502,04:00:00,111.547,111.554,111.517,111.554,2208.90998852253
20190502,05:00:00,111.554,111.564,111.532,111.556,2446.22998631001
20190502,06:00:00,111.557,111.601,111.538,111.573,4390.16999304295
20190502,07:00:00,111.572,111.572,111.445,111.505,7423.96998715401
20190502,08:00:00,111.505,111.543,111.483,111.524,5938.72000300884
20190502,09:00:00,111.525,111.553,111.519,111.541,5036.99999773502
20190502,10:00:00,111.542,111.556,111.516,111.526,3968.39998066425
20190502,11:00:00,111.526,111.533,111.468,111.513,6365.44996786118
20190502,12:00:00,111.513,111.524,111.452,111.513,8558.18000304699
20190502,13:00:00,111.515,111.551,111.497,111.521,8334.25995719433
20190502,14:00:00,111.521,111.569,111.51,111.538,6958.91998362541
20190502,15:00:00,111.538,111.571,111.372,111.392,10579.1699402332
20190502,16:00:00,111.394,111.499,111.388,111.494,6762.29997777939
20190502,17:00:00,111.494,111.508,111.475,111.483,4332.31998050213
20190502,18:00:00,111.482,111.516,111.463,111.488,4277.38997507095
20190502,19:00:00,111.488,111.53,111.485,111.518,4739.29997110367
20190502,20:00:00,111.517,111.523,111.485,111.495,2656.73998460174
20190502,21:00:00,111.493,111.514,111.483,111.514,11803.4500447512
20190502,22:00:00,111.514,111.531,111.492,111.526,1030.6699988246
20190502,23:00:00,111.528,111.534,111.495,111.496,1132.11999380589
20190503,00:00:00,111.495,111.497,111.407,111.408,3827.16996943951
20190503,01:00:00,111.408,111.438,111.407,111.433,2932.87000215054
20190503,02:00:00,111.433,111.477,111.409,111.468,2338.84999227524
20190503,03:00:00,111.468,111.498,111.467,111.476,2170.09998309612
20190503,04:00:00,111.478,111.496,111.462,111.487,1858.5299987793
20190503,05:00:00,111.486,111.5,111.475,111.485,2133.67999327183
20190503,06:00:00,111.485,111.531,111.475,111.525,3091.56998801231
20190503,07:00:00,111.526,111.542,111.47,111.475,5842.58998370171
20190503,08:00:00,111.476,111.518,111.475,111.498,4388.54999005795
20190503,09:00:00,111.499,111.523,111.473,111.474,5613.78999769688
20190503,10:00:00,111.474,111.494,111.464,111.487,2955.94998633862
20190503,11:00:00,111.487,111.535,111.486,111.508,2926.50998711586
20190503,12:00:00,111.509,111.699,111.42,111.432,9938.84997284412
20190503,13:00:00,111.432,111.447,111.336,111.349,11827.429977417
20190503,14:00:00,111.326,111.326,111.184,111.228,12701.5599639416
20190503,15:00:00,111.227,111.289,111.154,111.272,10242.79996562
20190503,16:00:00,111.273,111.309,111.216,111.225,4474.7099802494
20190503,17:00:00,111.224,111.247,111.196,111.197,3043.23997831345
20190503,18:00:00,111.197,111.198,111.073,111.101,4782.34997880459
20190503,19:00:00,111.103,111.119,111.068,111.092,4389.0199649334
20190503,20:00:00,111.092,111.114,111.084,111.09,3238.03997969627
20190505,21:00:00,110.604,110.725,110.529,110.612,2974.49999757856
20190505,22:00:00,110.619,110.819,110.619,110.811,7534.69999925792
20190505,23:00:00,110.813,110.843,110.615,110.635,7279.25995743275
20190506,00:00:00,110.638,110.713,110.292,110.306,13424.7899324894
20190506,01:00:00,110.307,110.549,110.28,110.524,9725.21997201443
20190506,02:00:00,110.524,110.576,110.483,110.559,4851.74998390675
20190506,03:00:00,110.56,110.642,110.553,110.574,3313.79999506474
20190506,04:00:00,110.574,110.84,110.569,110.84,4154.409984231
20190506,05:00:00,110.842,110.852,110.744,110.776,4925.95998418331
20190506,06:00:00,110.777,110.793,110.671,110.679,4005.73998141289
20190506,07:00:00,110.681,110.839,110.635,110.734,6403.9199937582
20190506,08:00:00,110.735,110.759,110.691,110.716,2529.18000209332
20190506,09:00:00,110.716,110.76,110.715,110.752,2352.03998303413
20190506,10:00:00,110.752,110.807,110.718,110.784,3175.17000007629
20190506,11:00:00,110.785,110.86,110.771,110.839,4896.27998590469
20190506,12:00:00,110.839,110.945,110.827,110.907,5868.69996190071
20190506,13:00:00,110.908,110.942,110.837,110.905,8555.53994250298
20190506,14:00:00,110.905,110.935,110.842,110.875,7935.75993692875
20190506,15:00:00,110.875,110.958,110.842,110.857,8026.89994740486
20190506,16:00:00,110.856,110.867,110.797,110.804,6174.76996302605
20190506,17:00:00,110.805,110.854,110.771,110.85,3657.79997205734
20190506,18:00:00,110.85,110.958,110.824,110.914,5424.30995857716
20190506,19:00:00,110.914,110.925,110.865,110.884,4613.94996678829
20190506,20:00:00,110.885,110.887,110.721,110.742,1923.76998738945
20190506,21:00:00,110.741,110.741,110.587,110.687,5870.76998740435
20190506,22:00:00,110.688,110.787,110.67,110.782,1919.19000265747
20190506,23:00:00,110.781,110.851,110.746,110.801,3242.53997731209
20190507,00:00:00,110.803,110.852,110.678,110.716,9313.07993924618
20190507,01:00:00,110.716,110.725,110.63,110.648,7287.76996147633
20190507,02:00:00,110.648,110.741,110.647,110.737,3987.90998876095
20190507,03:00:00,110.735,110.736,110.588,110.64,4552.36997866631
20190507,04:00:00,110.642,110.69,110.616,110.655,5137.71998941898
20190507,05:00:00,110.655,110.655,110.61,110.632,3339.80999028683
20190507,06:00:00,110.631,110.848,110.596,110.72,9107.19998431206
20190507,07:00:00,110.721,110.725,110.605,110.652,9092.02999794483
20190507,08:00:00,110.653,110.684,110.553,110.562,6138.36999312788
20190507,09:00:00,110.562,110.633,110.541,110.568,5647.21999812126
20190507,10:00:00,110.569,110.635,110.568,110.581,4544.64999425411
20190507,11:00:00,110.581,110.66,110.573,110.591,5630.84998297691
20190507,12:00:00,110.591,110.672,110.549,110.658,6156.67999470234
20190507,13:00:00,110.657,110.67,110.45,110.483,10337.5499991179
20190507,14:00:00,110.483,110.494,110.381,110.395,13328.3699710369
20190507,15:00:00,110.397,110.449,110.331,110.345,12146.1399530172
20190507,16:00:00,110.344,110.4,110.307,110.334,8035.52996337414
20190507,17:00:00,110.335,110.355,110.17,110.192,9814.17995083332
20190507,18:00:00,110.191,110.301,110.175,110.258,10329.5799224377
20190507,19:00:00,110.258,110.295,110.18,110.272,9016.45994138718
20190507,20:00:00,110.271,110.318,110.24,110.24,2437.8199878931
20190507,21:00:00,110.24,110.293,110.209,110.255,6916.39002852142
20190507,22:00:00,110.255,110.278,110.226,110.252,1402.76999112964
20190507,23:00:00,110.252,110.287,110.232,110.265,2356.98997759819
20190508,00:00:00,110.264,110.269,110.091,110.127,9276.82994687557
20190508,01:00:00,110.129,110.207,110.073,110.093,6775.72997236252
20190508,02:00:00,110.093,110.105,109.964,110.021,9458.77997112274
20190508,03:00:00,110.021,110.047,109.902,109.942,5935.68999002129
20190508,04:00:00,109.941,109.992,109.919,109.962,4076.759983778
20190508,05:00:00,109.962,110.059,109.96,110.052,4086.84999155998
20190508,06:00:00,110.053,110.112,110.005,110.108,7142.53997945786
20190508,07:00:00,110.108,110.171,110.086,110.135,7683.62998330593
20190508,08:00:00,110.135,110.179,110.066,110.147,7323.13999736309
20190508,09:00:00,110.147,110.147,109.98,109.984,9195.50996315479
20190508,10:00:00,109.984,110.071,109.954,110.004,8783.9499771595
20190508,11:00:00,110.004,110.101,109.97,110.086,7965.82996046543
20190508,12:00:00,110.086,110.267,110.047,110.134,12990.6399847269
20190508,13:00:00,110.136,110.181,110.063,110.132,16088.4699473381
20190508,14:00:00,110.132,110.218,110.087,110.199,13619.8299603462
20190508,15:00:00,110.2,110.209,109.961,110.124,19148.0699048191
20190508,16:00:00,110.124,110.184,110.078,110.138,7526.02994930744
20190508,17:00:00,110.139,110.226,110.088,110.109,7078.26996743679
20190508,18:00:00,110.109,110.168,110.101,110.133,4977.3399721384
20190508,19:00:00,110.133,110.144,110.046,110.065,5316.3999723196
20190508,20:00:00,110.066,110.128,110.066,110.091,2661.26998502016
20190508,21:00:00,110.089,110.108,110.056,110.065,6777.48002699018
20190508,22:00:00,110.065,110.078,110.015,110.066,1360.04999668151
20190508,23:00:00,110.064,110.069,110.014,110.029,2290.48998296261
20190509,00:00:00,110.028,110.083,109.831,109.943,14034.5299179479
20190509,01:00:00,109.943,110.04,109.907,109.986,8424.68995690346
20190509,02:00:00,109.989,110.006,109.861,109.921,6990.27997207642
20190509,03:00:00,109.921,109.957,109.896,109.957,4662.34999322891
20190509,04:00:00,109.956,109.963,109.926,109.931,4032.07998070866
